page,product_name,star,title,review,skin_type
5,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['건성에 좋아요', '보습에 좋아요', '자극없이 순해요']",*무향 +무색소 +EWG GREEN등급*속당김 심한 건성피부에 최고랍니다.*빠른 흡수력과 산뜻함 유지*약산성의 피부자극 제로!!건조함이 심한편이라 촉촉하게 유지되는 화장품을선호하고 있답니다. 올리브영에서 입소문난 제품이라 선택하게 되었는데 정말 가벼운제형으로 흡수되는 속도 너무 빠릅니다. 약산성의 토너로 피부자극은 없고 촉촉함과 보송함이살아있어요. 연어 추출물과 연어알 추출물이 함유되어있어 건조하고 푸석했던 피부깊숙히  채워주니 빠른 효과를 느낄수 있던거 같습니다. 아침에은 피부정리용으로 토너를 사용하고 있고 저녁에는 토너팩으로 수분공급을 더 확실히 해주었더니다음날 수분감이 느껴져 화장도 이쁘게 잘되고 있어요.자극이 없는 토너라 민감한 피부에도 너무 잘 맞을듯 싶어요.,"['건성', '쿨톤', '각질', '다크서클']"
5,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['건성에 좋아요', '보습에 좋아요', '자극없이 순해요']",자극없이 순한 연어토너예요 세럼이나 앰플을 아무리 좋은걸 쓴다해도 토너를 빼먹거나 촉촉하지 않은걸 사용하면 효과가 없더라구요~제일 첫단계인 스킨부터 수분감 가득한 제품으로 발라주니깐 피부가 훨씬 좋아지네요  닦토하듯이 피붓결 정돈 한번 해주고 손에 챱챱해서 한번더 발라주면 속건조가 심한 제 피부도 촉촉해지고 유수분 밸런스를 딱 잡아주는 느낌이 들어요 ~인생템을 만난거 같아요 :),"['건성', '쿨톤', '미백', '잡티']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",왜 올영 판매랭킹 1위 제품인지 알겠네요이거 하나만으로도 피부가 쫀쫀해지는 느낌이고토너가 얼굴에 착붙된 것 같달까 마음에 들어요!!원래 밤에는 미스트만 뿌리고 자는데 요즘같은 환절기에는 부분적으로 각질이 하얗게 일어나고 해서 크림을 발라주긴 하는데 뭔가 답답한 느낌이라 가벼우면서 수분을 충전해줄수 있는거 찾다가 리쥬란이 생각나서 연어추출물 성분으로 만든 토너를 결국 샀네요~ 너무 라이트해서 바르고 바로 날라가는건 아닌지 싶었는데 이건 토너인데 뭔가 앰플?효과를 주는 제품같아요 오자마자 사용해봤는데 이거 하나만 발랐는데도 충분할정도로 촉촉하면서 산뜻해서 넘나 좋아요!!향도 무향이라 임산부나 향에 민감하신 분들에게 추천해요,"['복합성', '웜톤', '모공']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['건성에 좋아요', '보습에 좋아요', '자극없이 순해요']",💛헤브블루가 올영에 입점해서 너무 좋아요🥰레이어링해서 챱챱 발라주기에도 좋으면서솜에 적셔서 스킨팩으로도 넘 좋더라구요🫧피부가 촉촉 보들 매끈해지는게 피부결정돈 수분충전 해주기 좋아요..순하고 좋습니다 헤브블루꺼 클렌징밀크 너무 애정해서 올영에도 꼭 입점 했으면 좋겠어요 다쓰고 라벨떼어내고 분리수거 하기에도 편하게 되어있어서 굿입니다,"['건성', '봄웜톤', '모공', '민감성']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['지성에 좋아요', '진정에 좋아요', '보통이에요']",여드름에 좋다고 유명해서 사봤어요 요즘 턱이랑 이마 헤어라인에 자꾸 뾰루지가 나더라구여ㅠㅠ 무색 무취의 물제형 토너에요예전에 같은라인 크림도 구매했었는데 크림은 특별히 뭐가 나거나 그러지는 않던데 이 토너도 피부에 잘 맞으면 좋겠오요 ㅇㅅㅇ!,"['지성', '겨울쿨톤', '각질', '모공']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '보습에 좋아요', '자극없이 순해요']",이렇게 단 시간에 한통을 사용해본건 처음인것같아요. 본래 가지고있는 화장품이 많기도하고 이것저것 같이 사용해서 물토너라도 몇개월은 사용하는데 2월21일에 오특으로 주문하고 간간히 다른 제품 섞어 사용했는데도 한달만에 소진했네요. + 사용중 재주문 하기도했고요.그만큼 자극없이 사용하기도 좋고 솜에 적셔서 닥토로 사용중인데 피부에 얹으면 시원해서 좋네요.겉에 필름 제거 편히 되는것도 굿!이었어요!,"['복합성', '봄웜톤', '모공', '민감성']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",알러지피부 자극있는피부라 후기좋은 센텔라토너 구입했어요오늘 받아서 사용했는데알러지부위에 바르는 순간 시원~하면서진정이 되네요알러지 없는 얼굴부위는  마무리감 건조해요트러블 민감성피부 좋고문제없는 피부는 사용할 필요가 없네요  건조해요..,"['건성', '웜톤', '미백', '잡티']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']","연어토너 처음 접한 지는 2-3년 정도 됐는데, 좀 피부가 안 좋을 때였어요! 그 때 남겨놓은 블로그 후기 사진이 처음 사용했을 때의 B&A이에요!피부가 엄청 안 좋았을 때라서, 이때 연어 토너 처음 사용하기 전과 후의 사진만 봐도 너무 좋았거든요! 눈으로도 확인할 수 있었어서!그런데 나아진 피부에서 더 나아지기란 너무 어렵잖아요ㅠㅜㅜ 제가 기초들 중에 토너를 닦토, 흡토, 미스트, 토너팩 등 다양한 방법으로 사용하기 때문에 엄청 빨리 사용하는 편이에요! 그래서 전에 사뒀던 연어 토너 사용 중단하고 리뉴얼 된 연어토너 도착하자마자 사용해보고 후기 남기려고 사진을 찍어뒀어요!나아진 피부에서 더 나아지기 힘들다는 생각을 타파하는 토너에요❤리뉴얼 된 토너를 받았을 때 사진을 찍고 일주일 정도 넘어서 에프터 사진을 찍었는데 효과가 엄청 크더라구요!!! 비포 사진이 안 좋은 피부사진에 비해 좋아보일 수는 있지만 머드팩으로 보면은 오톨도톨하게 엄청 나 있고 홍조가 있는 편이지만 여름이라 열감이 식지 않더라구요 진정도 안되고..에프터 보면은 붉은 자국들도 많이 사라지고 피부톤이 많이 균일해졌어요! 그리고 뭐 난 것도 많이 진정되서 들어갔구요! + (흉터 레이저 사진기준 오른쪽에 받았는데 붉은끼도 많이 진정됐어요!!!)토너 보면은 엄청 산뜻한거나 점도 있는 편들이 꽤 있잖아요!그렇지만 연어 토너는 워터리한 제형이지만 바르면 바를수록 쫀쫀해지고 마무리감은 산뜻한 것 같아요!속에 수분은 채워주고 겉에는 투명하고 공기 통하는 막을 씌운 듯한 느낌💦그래서인지 4계절 내내 사용할 수 있는 토너에요! 좀 덥거나 가볍게 바르고 싶을 때는 한 번 바르고, 수분이 필요한 날씨에는 여러겹 레이어링 해서 발라도 부담스럽지 않게 올라가서요!!!전에 비해 피부가 많이 좋아져서 더 나아지지 못할 거라 생각했는데,이런 생각을 없애주셔서 정말 감사드립니다🥰❤이번 구매는 넘어가는 자정에 오픈해서 그런지 체크카드도 점검시간이라 튕겨서 실패, 재입고 알람 안 울려서 2차실패... 다행히 3차때 구매했네요ㅠㅠ 마지막 한 통 남아서 꼬옥 구매해야됐는데 그래도 막차 물량이라도 건져서 다행입니다~!",[]
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']","연어토너로 헤브블루 입문했는데 연어토너로 올리브영 입점하니 너무 감동이에요❤️연어토너 하나로 속건조,피부결,진정케어까지 효과본 사람으로 이건 오픈하면 그냥 사야되는 그런 제품이에요👍🏻아낌없이 토너팩해주고 피부에 촵촵 3-4번 레이어링 해주면 매마른 피부도 촉촉해지는✨ 이벤트로 보내주신 신제품 코튼패트는 기존 순면패드보다 더 다양하게 활용할 수 있어서 재구매 100%!!헤브블루 사용하고 진짜 피부가 달라지는게 눈에 보여서 끊을 수가 없다.. 공병이 말해주는 헤브블루에 진심인 사람🫶🏻","['복합성', '쿨톤', '모공', '민감성']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']",패키지랑 성분이랑 사용감 모두 맘에 안드는 부분이 없네요! 리뷰 찬찬히 보니 오래된 충성고객+찐팬이 많네용~이번에 처음 사용해보는데 믿고 대량구매 할 수 있었어요전 무조건 팩토 하는 편이라 저랑 잘 맞는 화장품 찾은 거 같습니다 ㅎㅎ 급한 맘에 메이크업 위에 올려봤는데 떼고 나니 광이 은은하게 돌고 각질이 많이 잠재워져있네요앞으로 더 잘 써볼께요 😀😃,"['복합성', '웜톤', '모공', '탄력']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']","헤브블루 연어크림 사용중인데 너무 만족스러워서 다른 제품도 사용해보고 싶었는데 가격때문에 망설이던 중이었거든요.런칭특가로 좋은 가격에 사용해보고팠던 제품 구매해서 일단 너무 기분이 좋네요!!!오자마자 사용해봤는데 날씨때문인지 닥토 하자마자 얼굴에 시원한 느낌받을수있어서 좋았고 잔여감 남아서 끈적이거나 하지않고 바로 흡수되어서 좋았습니다. 그렇다고 건조한건 아니었고요! 사용 후 원래 사용하는 순서대로 에센스, 크림 사용했는데 향도 무향이라 더 만족스러웠고 왜 하나만 구매했을까 싶네요ㅠㅜ","['복합성', '봄웜톤', '모공', '민감성']"
6,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']","5통 넘게 비운 연어토너입니다...5통이뭐야 얼마나 썼는지 기억도 안나요..다 내돈내산🥹연어라인 뿐만 아니라 헤브블루 제품 다 써봤는데, 저는 연어라인이 제일 손이 자주 갔어요! 특히 토너랑 크림!! 3년 넘게 사용중이면 말 다함👍솔직히 토너가 토너지~라는 생각이었는데, 이건 확실히 진정이 잘 되어서 손이 자주 가더라고요. 그리고 물 같은 제형인데도 보습력도 꽤나 좋아요!! 일반 토너는 엥 그냥 물,,같은데 연어토너는 물제형인데 보습진정 다 잡음. 레이어링 열심히 해주면 에센스바른것같아요. 제가 수영을 다녀서 피부 예민한데 연어토너 바르면 드디어 피부가 숨쉬고 수분이 채워지는 기분이거든요!! 그래서 수영끝나자마자 토너 찹찹 발라주면 씻으면서 뜨거워진 피부가 진정되고, 수영하면 피부에 빨간 반점들 엄청 올라오는데, 금방 가라앉아요. 👍⭐️⭐️특히 진정에 좋은거 다 때려넣어서 성분이 대박이거든요?? 그래서 등드름때문에 진짜 고생했는데, 암만 티트리 오일 바르고 뿌리고 닦토, 트러블비누 등등 다 써봐도 등에 뾰루지까지 난리였던 시절이 있었어요..근데 이 토너 스프레이용기에 담아서 꾸준히 뿌려줬더니 아팠던 화농성 뾰류지, 자잘한 피지로 인한 트러블들 엄청 진정됐거든요ㅠㅠㅠ 덕분에 살았습니다..( 첨부한 사진 진짜 무보정이에요ㅠㅠ 진짜 등드름이 안보이는데 은근 가렵고 스치기만해도 아플때가 있는데, 많이 좋아짐..)또 최근에는 이마좁쌀 심했는데, 토너 레이어링 한후로 거의 사라짐너무 순하고 맨날 쓰다보면 새로운 신제품도 써보고싶고 그레서 코덕으로서 다른것도 써봤는데, 항상 서랍속에 구비해둬야하는게 이 토너에요..!! 그리고 여기 솜이 진짜 부드럽거든요??? 팝업가서 10개 쟁였을 정도로 가격도 좋은데 생분해 솜에, 진짜 엄청 부드러움이어서 닦토해도 피부에 자극이 없어서 궁합 최고에요. 심지어 먼지날림도 거의 없음. ➡️ 피부 열을 낮춰줌+진정성분으로 토너팩이나 레이어링 해주면 수분을 잘 채워주기 때문에, 다음 앰플이나 크림도 더 잘 먹거든요. 저는 개인적으로 토너패드는 안좋아해서 토너로만 바르는걸 좋아해서 스프레이식으로 여러번 바르거든요. 그렇게 꾸준히 해주면 속건조를 잡아줘서 정말 기초가 잘 먹습니다!!!세안 후 가장 먼저 바르는게 토너여서 꾸준히만 발라주세요.!!! 제가 또 신상은 못참아서 올영에서 유명한 토너들 많이 써봤는데, 진정과 좁쌀에는 이게 제일 좋았어요. 수분감을 정말 잘 채워줌. 목마를때 물마시는 기분이에요💙💙이상 더현대 팝업 2번이나 방문한 4년째 헤브블루 팬이었습니다~~","['복합성', '쿨톤', '모공', '민감성']"
7,헤브블루 살몬 PDRN 케어링 센텔라 토너 200ml,,"['복합성에 좋아요', '진정에 좋아요', '자극없이 순해요']","안녕하세요 :) 트래블 키트 연어 토너 6통, 본품 연어 토너 9통 쓰고 연어 토너 10통 째 쓰고 있는 블루의 솔직한 후기 시작하겠습니다 🩵저와 같은 고민으로 힘들어하고 계실 분들께 조금이나마 도움이 되었으면 하고, 아직 연어 토너를 써보지 않으신 분들이 꼭 써보셨으면 하는 마음에 태어나서 처음으로 이렇게 긴 후기를 씁니다 ! 🩵일단 저는 원인 모를 피부염으로 얼굴 대부분에 진물이 나고, 염증이 올라와 있는 상황이었습니다 ... 한의원 , 피부과를 다니며 수많은 약을 먹고, 약을 발랐지만 좀처럼 나아지지 않았습니다 ㅜ 그러던 와중에 헤브블루를 알게 되었고 운 좋게 트래블 키트100원 구매 이벤트로 처음 연어라인을 접하게 되었습니다 !피부가 워낙 예민해져 있었던 터라 뭘 발라도 건조하고 조그마한 자극에도 따갑고, 간지럽고, 아팠습니다 ㅜ 그런데 ! 연어 라인 트래블 키트를 쓰는 동안 거짓말처럼 피부가 촉촉해지는 걸 느꼈고, 하나도 따갑지가 않았습니다 ! 그 당시엔 피부가 많이 아팠던 상황이였어서 자극이 없고 건조함이 사라졌다는 것 만으로도 충분해서 그 이후 바로 스킨케어 제품을 모두 연어라인으로 바꿨습니다.바르면 바를수록 시간이 지나면 지날수록 좋아지는 제 피부를 보면서 더욱더 믿음이 생겼고 지금까지 쓴 연어 토너를 포함한 연어라인 제품들만 수십통은 됩니다 ㅎㅎ지금부터 제가 연어 라인 사용했던 루틴 알려드리겠습니당 !1. 연어 클렌저로 손 먼저 씻고 ! 얼굴에 물 묻힌 뒤 연어 클렌저 4~5번 정도 펌핑 후 손에 힘 주지말고 부드럽게 세안, 물로 충분히 헹궈주기 !2. 연어 토너로 토너팩 10~20분 ( 헤브블루 생분해 시트 이용 ) 3. 연어 앰플 2번 바르기 ( 한 번 바르고 흡수 잘 시키고 또 바르기 ! )4. 연어 크림 2번 바르기 ( 너무 두껍게 바르지 말기 ! , 목까지 다 바르기 ! ) 사람마다 사용하는 루틴이 다르겠지만 저는 이 루틴으로 몇 달째 사용중입니당 지금은 물론 ! 많이 나아서 얼굴에 진물 하나도 안 나고 있습니다 ㅎ얼마전에 친구가 얼굴에 광이 난다는 소리도 해주더라구요🩵꿀팁이 있다면 바디에 트러블 올라오시는 분들 스프레이 용기 구매하셔서 연어 토너 넣고 수시로 뿌려주시면 바디 트러블 없애기 가능합니다 ㅎ 저도 그렇게 사용하고 있습니다 ! 저는 더현대 팝업 때도 연어라인 15만원 치 구매했고, 이미 집에 쟁여둔 토너가 있었음에도 떨어지면 불안해서이번에 8통 더 구매했습니다 🩵 아픈 것도 너무 힘들고 싫었지만 얼굴에 염증이 티가 너무 많이나서 밖에도 잘 못 나가고, 엄청난 스트레스를 받았던 제가 헤브블루를 만나고 하루하루 피부가 건강해져가는 걸 느낍니다 .. 🩵정말 정말 고맙고 감사해요 헤브블루 💙🩵연어 토너 최고 ! 🩵","['민감성', '쿨톤', '각질', '모공']"
